230652	94	3560	126401.2	0	0	0	0	16	102414.4	-.0057594
230652	95	3560	167090.4	0	0	0	0	18	98530.02	.0683954
230652	96	3560	161282	0	0	0	0	15	79070.71	.1791898
230715	90	0	0	-1	-1	0	0	0	0	0
230715	91	0	0	-1	-1	0	0	0	0	0
230715	92	0	0	-1	-1	0	0	0	0	0
230715	93	3560	760031	0	0	0	0	124	340340.5	.4032219
230715	94	3560	858808	0	0	0	0	129	382190.9	.3703465
230715	95	3560	943752.9	0	0	0	0	128	516957.5	.2482218
230715	96	3560	1149300	0	0	0	0	136	606219.6	.2620589
230805	90	0	0	-1	-1	0	0	0	0	0
230805	91	0	0	-1	-1	0	0	0	0	0
230805	92	0	0	-1	-1	0	0	0	0	0
230805	93	3560	172718.7	0	0	0	0	33	59546.48	.3242727
230805	94	3560	198669.9	0	0	0	0	30	72733.52	.3303809
230805	95	3560	211309.9	0	0	0	0	29	90756.56	.2805314
230805	96	3560	232394.2	0	0	0	0	27	87644.95	.3364239
230832	90	0	0	-1	-1	0	0	0	0	0
230832	91	0	0	-1	-1	0	0	0	0	0
230832	92	0	0	-1	-1	0	0	0	0	0
230832	93	3560	67034.29	0	0	0	0	10	39020.98	.2898362
230832	94	3560	93015.39	0	0	0	0	10	58229.24	.2558606
230832	95	0	0	-1	-1	0	0	0	0	0
230832	96	0	0	-1	-1	0	0	0	0	0
230841	90	0	0	-1	-1	0	0	0	0	0
230841	91	0	0	-1	-1	0	0	0	0	0
230841	92	0	0	-1	-1	0	0	0	0	0
230841	93	3560	1233581	0	1	0	44910.66	63	593991.2	.3477361
230841	94	3560	1540776	0	1	0	47701.12	68	828986.9	.3064746
230841	95	3560	1795319	0	1	0	105812.8	69	749586.9	.4647468
230841	96	0	0	-1	-1	0	0	0	0	0
230877	90	0	0	-1	-1	0	0	0	0	0
230877	91	0	0	-1	-1	0	0	0	0	0
230877	92	0	0	-1	-1	0	0	0	0	0
230877	93	3560	193332.5	0	0	0	0	26	99194.77	.3151657
230877	94	3560	250572	0	0	0	0	29	136954.8	.2619521
230877	95	3560	252824.9	0	0	0	0	27	148711.8	.2456229
230877	96	3560	284401.6	0	0	0	0	25	173816.6	.2353905
230967	90	0	0	-1	-1	0	0	0	0	0
230967	91	0	0	-1	-1	0	0	0	0	0
230967	92	0	0	-1	-1	0	0	0	0	0
230967	93	3560	214337.2	0	0	0	0	14	115339.1	.2325573
230967	94	3560	222292.6	0	0	0	0	18	118676.1	.2338247
230967	95	0	0	-1	-1	0	0	0	0	0
230967	96	3560	176850.2	0	0	0	0	14	116214.9	.0944939
231039	90	0	0	-1	-1	0	0	0	0	0
231039	91	0	0	-1	-1	0	0	0	0	0
231039	92	0	0	-1	-1	0	0	0	0	0
231039	93	3560	52171.94	0	0	0	0	10	31768.41	.1789012
231039	94	0	0	-1	-1	0	0	0	0	0
231039	95	0	0	-1	-1	0	0	0	0	0
231039	96	0	0	-1	-1	0	0	0	0	0
231075	90	0	0	-1	-1	0	0	0	0	0
231075	91	0	0	-1	-1	0	0	0	0	0
231075	92	0	0	-1	-1	0	0	0	0	0
231075	93	3560	107695.7	0	0	0	0	13	46125.43	.4392271
231075	94	3560	210058.1	0	0	0	0	17	144241.7	.1527717
231075	95	3839	283612	0	0	0	0	19	144290.8	.350687
231075	96	3839	256449.5	0	0	0	0	16	153239.8	.2534759
231084	90	0	0	-1	-1	0	0	0	0	0
231084	91	0	0	-1	-1	0	0	0	0	0
231084	92	0	0	-1	-1	0	0	0	0	0
231084	93	3560	1052582	0	0	0	0	77	589829.1	.2868074
231084	94	3560	1171994	0	1	0	15255.46	93	728698.4	.2047228
231084	95	3560	1937721	0	1	0	47634.48	109	1371424	.1453386
231084	96	3560	2118557	0	0	0	0	99	1370982	.2031829
231093	90	0	0	-1	-1	0	0	0	0	0
231093	91	0	0	-1	-1	0	0	0	0	0
231093	92	0	0	-1	-1	0	0	0	0	0
231093	93	3560	153406.7	0	0	0	0	15	94031.97	.1640203
231093	94	3560	215166.8	0	0	0	0	17	123542.5	.2221785
231093	95	3560	245402.7	0	0	0	0	13	136002.1	.2734119
231093	96	0	0	-1	-1	0	0	0	0	0
231111	90	0	0	-1	-1	0	0	0	0	0
231111	91	0	0	-1	-1	0	0	0	0	0
231111	92	0	0	-1	-1	0	0	0	0	0
231111	93	3560	128457.7	0	0	0	0	15	41925.99	.5014437
231111	94	3560	108567.6	0	0	0	0	11	39660.71	.3988468
231111	95	0	0	-1	-1	0	0	0	0	0
231111	96	0	0	-1	-1	0	0	0	0	0
231156	90	0	0	-1	-1	0	0	0	0	0
231156	91	0	0	-1	-1	0	0	0	0	0
231156	92	0	0	-1	-1	0	0	0	0	0
231156	93	3560	95518.07	0	0	0	0	19	40098.85	.1184082
231156	94	3560	134598.1	0	0	0	0	12	63085.25	.3467402
231156	95	0	0	-1	-1	0	0	0	0	0
231156	96	0	0	-1	-1	0	0	0	0	0
231183	90	0	0	-1	-1	0	0	0	0	0
231183	91	0	0	-1	-1	0	0	0	0	0
231183	92	0	0	-1	-1	0	0	0	0	0
231183	93	3560	266307.5	0	0	0	0	13	227010.2	.1083697
231183	94	3320	282202.8	0	0	0	0	14	198847.2	.2432714
231183	95	3560	289148.3	0	0	0	0	13	240843.5	.1129822
231183	96	3560	363944.1	0	0	0	0	14	290226.7	.1502542
231219	90	0	0	-1	-1	0	0	0	0	0
231219	91	0	0	-1	-1	0	0	0	0	0
231219	92	0	0	-1	-1	0	0	0	0	0
231219	93	3560	579191.1	0	0	0	0	24	386396.2	.2359088
231219	94	3560	722227.6	0	1	0	24052.85	25	460872.4	.2584234
231219	95	3560	935079.4	0	0	0	0	31	694839.3	.1454886
231219	96	3560	1093891	1	0	6912.47	0	33	676943.6	.280966
231228	90	0	0	-1	-1	0	0	0	0	0
231228	91	0	0	-1	-1	0	0	0	0	0
231228	92	0	0	-1	-1	0	0	0	0	0
231228	93	3560	2430022	1	1	123125.6	1272111	84	1561767	.2224561
231228	94	3560	3141110	1	1	55356.67	1622393	125	1947149	.231947
231228	95	3560	4122648	1	1	271022.8	1862376	124	2186676	.3391299
231228	96	3560	4672230	1	1	120080.5	2467429	132	2870079	.249459
231264	90	0	0	-1	-1	0	0	0	0	0
231264	91	0	0	-1	-1	0	0	0	0	0
231264	92	0	0	-1	-1	0	0	0	0	0
231264	93	3560	312403.1	0	0	0	0	13	278862.3	.0041236
231264	94	3560	540774.6	0	0	0	0	18	481175.2	.020669
231264	95	3560	946789.8	0	0	0	0	27	759973.6	.1066766
231264	96	3560	993087.1	0	0	0	0	29	804553.3	.0815415
231282	90	0	0	-1	-1	0	0	0	0	0
231282	91	0	0	-1	-1	0	0	0	0	0
231282	92	0	0	-1	-1	0	0	0	0	0
231282	93	3560	303353.3	0	0	0	0	20	201996.5	.1634294
231282	94	3560	377896	0	0	0	0	23	183428.3	.4263089
231282	95	3560	381215.3	0	0	0	0	22	194633.2	.3331763
231282	96	3560	369975.5	0	1	0	9024.8	17	168049.5	.3293412
231309	90	0	0	-1	-1	0	0	0	0	0
231309	91	0	0	-1	-1	0	0	0	0	0
231309	92	0	0	-1	-1	0	0	0	0	0
231309	93	3560	321785.3	0	0	0	0	33	177571.5	.3227339
231309	94	3560	295552.4	0	0	0	0	29	231729.9	.0823711
231309	95	3560	350643.4	0	0	0	0	36	219994.5	.1791375
231309	96	0	0	-1	-1	0	0	0	0	0
231372	90	0	0	-1	-1	0	0	0	0	0
231372	91	0	0	-1	-1	0	0	0	0	0
231372	92	0	0	-1	-1	0	0	0	0	0
231372	93	3560	352879.1	0	0	0	0	21	134134.5	.511218
231372	94	0	0	-1	-1	0	0	0	0	0
231372	95	3560	438835.9	0	1	0	83493.89	25	338462.3	.1332146
231372	96	3560	337934.8	0	0	0	0	25	261448.2	.0574213
231381	90	0	0	-1	-1	0	0	0	0	0
231381	91	0	0	-1	-1	0	0	0	0	0
231381	92	0	0	-1	-1	0	0	0	0	0
231381	93	3560	267232.3	0	0	0	0	61	143845.3	.2446846
231381	94	3722	335122.7	0	0	0	0	62	167006.7	.3275128
231381	95	3812	244900.9	0	0	0	0	47	156156.3	.0979243
231381	96	0	0	-1	-1	0	0	0	0	0
231471	90	0	0	-1	-1	0	0	0	0	0
231471	91	0	0	-1	-1	0	0	0	0	0
231471	92	0	0	-1	-1	0	0	0	0	0
231471	93	3560	104978.7	0	0	0	0	19	37295.9	.3323532
231471	94	3560	110508.2	0	0	0	0	17	52704.36	.2237304
231471	95	3560	200249.7	0	0	0	0	16	126168.8	.2306351
231471	96	3560	179629.4	0	0	0	0	13	101680.7	.2660077
231534	90	0	0	-1	-1	0	0	0	0	0
231534	91	0	0	-1	-1	0	0	0	0	0
231534	92	0	0	-1	-1	0	0	0	0	0
231534	93	3560	594627.2	0	0	0	0	45	256263.2	.370512
231534	94	3560	722006.2	0	0	0	0	51	333069.8	.312599
231534	95	3560	821563.4	0	0	0	0	75	366217.1	.3114504
231534	96	3560	1172762	0	0	0	0	70	576874.6	.31795
231588	90	0	0	-1	-1	0	0	0	0	0
231588	91	0	0	-1	-1	0	0	0	0	0
231588	92	0	0	-1	-1	0	0	0	0	0
231588	93	3560	427193.3	0	1	0	158990.2	25	205438	.2781245
231588	94	3560	348082.9	0	1	0	86526.02	20	197383.1	.1857389
231588	95	3560	413737.8	1	1	9071.641	53972.58	23	191713.4	.2966138
231588	96	3560	401419.6	0	0	0	0	23	198301.3	.2628185
231624	90	0	0	-1	-1	0	0	0	0	0
231624	91	0	0	-1	-1	0	0	0	0	0
231624	92	0	0	-1	-1	0	0	0	0	0
231624	93	3560	509879.1	0	0	0	0	24	351282.2	.233942
231624	94	3560	416346.4	0	0	0	0	19	285217.9	.2267164
231624	95	3560	386145.9	0	0	0	0	18	309642.5	.1080165
231624	96	3560	365438.6	0	0	0	0	18	280183.7	.1349052
231633	90	0	0	-1	-1	0	0	0	0	0
231633	91	0	0	-1	-1	0	0	0	0	0
231633	92	0	0	-1	-1	0	0	0	0	0
231633	93	3560	199910.5	0	0	0	0	23	47767.13	.4734522
231633	94	3560	231245.4	0	0	0	0	26	111349.8	.2800654
231633	95	3560	242652.5	0	0	0	0	31	107589.4	.2226757
231633	96	3560	323158.5	0	1	0	68535.84	32	108894.3	.3674734
231642	90	0	0	-1	-1	0	0	0	0	0
231642	91	0	0	-1	-1	0	0	0	0	0
231642	92	0	0	-1	-1	0	0	0	0	0
231642	93	3560	151308.2	0	0	0	0	20	46736.56	.5563599
231642	94	3560	147610.5	0	0	0	0	19	47246.71	.4904229
231642	95	3560	244999	0	0	0	0	16	99483.59	.4708571
231642	96	3560	241744.6	0	0	0	0	19	132902.8	.2987064
231669	90	0	0	-1	-1	0	0	0	0	0
231669	91	0	0	-1	-1	0	0	0	0	0
231669	92	0	0	-1	-1	0	0	0	0	0
231669	93	3560	815212.6	0	1	0	375181.9	41	486348.9	.2618715
231669	94	3560	1001278	0	1	0	446328.8	45	697525.6	.1558411
231669	95	0	0	-1	-1	0	0	0	0	0
231669	96	0	0	-1	-1	0	0	0	0	0
231741	90	0	0	-1	-1	0	0	0	0	0
231741	91	0	0	-1	-1	0	0	0	0	0
231741	92	0	0	-1	-1	0	0	0	0	0
231741	93	3560	77230.45	0	0	0	0	12	46426.64	.1750201
231741	94	0	0	-1	-1	0	0	0	0	0
231741	95	3560	118429.9	0	0	0	0	11	62254.61	.2468711
231741	96	3560	115000.4	0	0	0	0	10	79486.71	.0353395
231795	90	0	0	-1	-1	0	0	0	0	0
231795	91	0	0	-1	-1	0	0	0	0	0
231795	92	0	0	-1	-1	0	0	0	0	0
231795	93	3560	244028.3	0	0	0	0	12	237297.3	-.0203864
231795	94	0	0	-1	-1	0	0	0	0	0
231795	95	0	0	-1	-1	0	0	0	0	0
231795	96	0	0	-1	-1	0	0	0	0	0
231804	90	0	0	-1	-1	0	0	0	0	0
231804	91	0	0	-1	-1	0	0	0	0	0
231804	92	0	0	-1	-1	0	0	0	0	0
231804	93	3560	100669.7	0	0	0	0	24	21022.12	.6427512
231804	94	0	0	-1	-1	0	0	0	0	0
231804	95	0	0	-1	-1	0	0	0	0	0
231804	96	0	0	-1	-1	0	0	0	0	0
231912	90	0	0	-1	-1	0	0	0	0	0
231912	91	0	0	-1	-1	0	0	0	0	0
231912	92	0	0	-1	-1	0	0	0	0	0
231912	93	3560	478858.7	0	0	0	0	26	172524.5	.5236683
231912	94	3560	559076.6	0	0	0	0	29	331594	.2753135
231912	95	3560	769902.8	0	0	0	0	31	394192.6	.3792527
231912	96	3560	395091.5	0	0	0	0	23	198504.3	.3736348
232128	90	0	0	-1	-1	0	0	0	0	0
232128	91	0	0	-1	-1	0	0	0	0	0
232128	92	0	0	-1	-1	0	0	0	0	0
232128	93	3560	80251.22	0	0	0	0	12	50492.91	.1408564
232128	94	3560	70569.23	0	0	0	0	13	33954.98	.2899501
232128	95	3560	92641.38	0	0	0	0	15	50249.8	.2538704
232128	96	3560	148155.3	0	0	0	0	18	90902.66	.1495611
232146	90	0	0	-1	-1	0	0	0	0	0
232146	91	0	0	-1	-1	0	0	0	0	0
232146	92	0	0	-1	-1	0	0	0	0	0
232146	93	3560	79411.07	0	0	0	0	15	23037.2	.3090342
232146	94	3560	97202.53	0	0	0	0	16	41440.13	.2007847
232146	95	3560	108179.4	0	0	0	0	15	41936.54	.2750572
232146	96	3560	138747.9	0	0	0	0	18	54520.18	.2974833
232452	90	0	0	-1	-1	0	0	0	0	0
232452	91	0	0	-1	-1	0	0	0	0	0
232452	92	0	0	-1	-1	0	0	0	0	0
232452	93	3560	429850.6	0	1	0	8809.624	19	212710.5	.327051
232452	94	3560	446503.8	0	1	0	5246.671	24	263383.8	.1928926
232452	95	3560	407071.8	0	0	0	0	19	231132.8	.2062674
232452	96	3560	449907.2	0	0	0	0	18	100723.8	.5911255
232488	90	0	0	-1	-1	0	0	0	0	0
232488	91	0	0	-1	-1	0	0	0	0	0
232488	92	0	0	-1	-1	0	0	0	0	0
232488	93	3560	522233.4	0	0	0	0	44	350913.8	.1265089
232488	94	3560	541343.8	0	0	0	0	46	400223.9	.0684517
232488	95	3560	504473.1	0	0	0	0	46	334628	.1458268
232488	96	3560	422432.4	0	0	0	0	46	274695.4	.1055152
232506	90	0	0	-1	-1	0	0	0	0	0
232506	91	0	0	-1	-1	0	0	0	0	0
232506	92	0	0	-1	-1	0	0	0	0	0
232506	93	3560	97523.2	0	0	0	0	15	24876.79	.6206065
232506	94	3560	192883	0	0	0	0	19	70867.16	.5281479
232506	95	3560	303093.6	0	0	0	0	21	80315.36	.6363084
232506	96	0	0	-1	-1	0	0	0	0	0
232722	90	0	0	-1	-1	0	0	0	0	0
232722	91	0	0	-1	-1	0	0	0	0	0
232722	92	0	0	-1	-1	0	0	0	0	0
232722	93	3560	1.16e+07	1	1	3552358	4232337	105	5125090	.4853432
232722	94	3560	1.35e+07	1	1	2145330	4786465	130	5942631	.4678558
232722	95	3560	2.20e+07	1	1	2086591	8171086	159	9746283	.486372
232722	96	3560	2.05e+07	1	1	2143371	8884612	166	9717595	.436197
232767	90	0	0	-1	-1	0	0	0	0	0
232767	91	0	0	-1	-1	0	0	0	0	0
232767	92	0	0	-1	-1	0	0	0	0	0
232767	93	3560	629983.9	0	0	0	0	29	432242.8	.235049
232767	94	3560	1204901	0	0	0	0	45	934536.9	.1154418
232767	95	3560	1517990	0	0	0	0	56	909173.8	.2311256
232767	96	3560	1824120	0	0	0	0	74	1154719	.1882788
232803	90	0	0	-1	-1	0	0	0	0	0
232803	91	0	0	-1	-1	0	0	0	0	0
232803	92	0	0	-1	-1	0	0	0	0	0
232803	93	3560	129441	0	1	0	22444.75	10	100973.4	.1210985
232803	94	3560	136616.3	0	0	0	0	14	78792.8	.2930395
232803	95	3560	168913.9	0	0	0	0	12	125499.6	.1437325
232803	96	3560	211536.3	0	0	0	0	16	119351.1	.3283563
233118	90	0	0	-1	-1	0	0	0	0	0
233118	91	0	0	-1	-1	0	0	0	0	0
233118	92	0	0	-1	-1	0	0	0	0	0
233118	93	3560	220503.2	0	1	0	81134.91	18	123808.9	.2461208
233118	94	3560	370670.5	0	0	0	0	16	203882.9	.3285662
233118	95	3560	543816.6	0	0	0	0	21	325176.1	.2907028
233118	96	3560	565420.7	0	0	0	0	19	344328.7	.2432941
233199	90	0	0	-1	-1	0	0	0	0	0
233199	91	0	0	-1	-1	0	0	0	0	0
233199	92	0	0	-1	-1	0	0	0	0	0
233199	93	3560	542364.4	0	1	0	226602	29	278627.1	.4265451
233199	94	3560	682306.1	1	1	49979.01	263263.3	32	334768	.4425046
233199	95	3560	517399.1	1	1	24287.33	111534.1	31	145696.1	.6076854
233199	96	3560	698844.3	0	0	0	0	39	170032.5	.6541113
233307	90	0	0	-1	-1	0	0	0	0	0
233307	91	0	0	-1	-1	0	0	0	0	0
233307	92	0	0	-1	-1	0	0	0	0	0
233307	93	3560	346579.9	0	0	0	0	34	255288.6	.1061245
233307	94	3560	383263.2	0	0	0	0	34	295895.6	.0576131
233307	95	3560	569248.3	0	0	0	0	31	456346.8	.0603298
233307	96	3560	541270.5	0	0	0	0	39	421575.9	.0191068
240102	90	0	0	-1	-1	0	0	0	0	0
240102	91	0	0	-1	-1	0	0	0	0	0
240102	92	0	0	-1	-1	0	0	0	0	0
240102	93	0	0	-1	-1	0	0	0	0	0
240102	94	3560	190343.1	0	1	0	86521.39	10	123477.6	.179113
240102	95	3560	300534.1	0	1	0	100051.3	11	166942.1	.3107347
240102	96	3560	330609.7	0	1	0	29758.86	13	147092.4	.3367213
240111	90	0	0	-1	-1	0	0	0	0	0
240111	91	0	0	-1	-1	0	0	0	0	0
240111	92	0	0	-1	-1	0	0	0	0	0
240111	93	0	0	-1	-1	0	0	0	0	0
240111	94	3560	127800.4	0	1	0	55052.96	12	81874.04	.1460733
240111	95	3560	156541	0	1	0	74586.2	13	111051.2	.0738239
240111	96	3560	170163	0	1	0	78805.28	10	113331.9	.1003048
240201	90	0	0	-1	-1	0	0	0	0	0
240201	91	0	0	-1	-1	0	0	0	0	0
240201	92	0	0	-1	-1	0	0	0	0	0
240201	93	0	0	-1	-1	0	0	0	0	0
240201	94	3560	1132108	0	1	0	245914.2	72	689602.3	.1658932
240201	95	3560	1178493	0	1	0	255988.9	72	717849.6	.1659058
240201	96	0	0	-1	-1	0	0	0	0	0
240561	90	0	0	-1	-1	0	0	0	0	0
240561	91	0	0	-1	-1	0	0	0	0	0
240561	92	0	0	-1	-1	0	0	0	0	0
240561	93	0	0	-1	-1	0	0	0	0	0
240561	94	3560	3985258	1	1	12729.5	2038759	65	2635894	.2596037
240561	95	3560	5074116	0	0	0	0	88	3794071	.1774554
240561	96	3560	5469408	0	1	0	3205012	89	3949375	.206011
240714	90	0	0	-1	-1	0	0	0	0	0
240714	91	0	0	-1	-1	0	0	0	0	0
240714	92	0	0	-1	-1	0	0	0	0	0
240714	93	0	0	-1	-1	0	0	0	0	0
240714	94	3560	1733870	1	0	129.8337	0	45	1024630	.2589401
240714	95	3560	2111467	1	0	78781.86	0	45	1208200	.28568
240714	96	3560	2421339	1	0	17355.9	0	51	1524183	.2200224
240723	90	0	0	-1	-1	0	0	0	0	0
240723	91	0	0	-1	-1	0	0	0	0	0
240723	92	0	0	-1	-1	0	0	0	0	0
240723	93	0	0	-1	-1	0	0	0	0	0
240723	94	3560	771967.8	0	1	0	19133.08	48	303466.5	.4081197
240723	95	3560	812520.8	1	1	3704.941	105052.1	46	442578.8	.2479373
240723	96	3560	1109450	0	0	0	0	38	403836.3	.509573
240966	90	0	0	-1	-1	0	0	0	0	0
240966	91	0	0	-1	-1	0	0	0	0	0
240966	92	0	0	-1	-1	0	0	0	0	0
240966	93	0	0	-1	-1	0	0	0	0	0
240966	94	3560	111902.7	0	0	0	0	16	77078.3	.2179795
240966	95	3560	79013.84	0	0	0	0	17	67539.89	-.0319562
240966	96	0	0	-1	-1	0	0	0	0	0
241182	90	0	0	-1	-1	0	0	0	0	0
241182	91	0	0	-1	-1	0	0	0	0	0
241182	92	0	0	-1	-1	0	0	0	0	0
241182	93	0	0	-1	-1	0	0	0	0	0
241182	94	3560	264528	0	1	0	53289.77	34	145292	.3003773
241182	95	3560	262546.7	0	0	0	0	33	175355.7	.0857525
241182	96	3560	407786.7	0	1	0	49011.84	44	248299.1	.1786986
241254	90	0	0	-1	-1	0	0	0	0	0
241254	91	0	0	-1	-1	0	0	0	0	0
241254	92	0	0	-1	-1	0	0	0	0	0
241254	93	0	0	-1	-1	0	0	0	0	0
241254	94	3560	191765.5	0	1	0	67665.37	35	96836.22	.2435666
241254	95	3560	181594.5	0	0	0	0	33	118706.4	.0343743
241254	96	0	0	-1	-1	0	0	0	0	0
241299	90	0	0	-1	-1	0	0	0	0	0
241299	91	0	0	-1	-1	0	0	0	0	0
241299	92	0	0	-1	-1	0	0	0	0	0
241299	93	0	0	-1	-1	0	0	0	0	0
241299	94	3560	148464.8	0	1	0	6139.278	13	101669	.1539993
241299	95	3560	206775.2	1	1	826.4183	4600.506	14	140965.1	.1613566
241299	96	3560	233749.2	0	0	0	0	19	186768.3	.0365334
241506	90	0	0	-1	-1	0	0	0	0	0
241506	91	0	0	-1	-1	0	0	0	0	0
241506	92	0	0	-1	-1	0	0	0	0	0
241506	93	0	0	-1	-1	0	0	0	0	0
241506	94	3560	45475.4	0	0	0	0	13	23920.7	-.0188381
241506	95	3560	36189.54	0	0	0	0	13	13677.72	.011156
241506	96	3560	33131.45	0	0	0	0	12	16499.37	-.1168748
241812	90	0	0	-1	-1	0	0	0	0	0
241812	91	0	0	-1	-1	0	0	0	0	0
241812	92	0	0	-1	-1	0	0	0	0	0
241812	93	0	0	-1	-1	0	0	0	0	0
241812	94	3560	1565778	0	1	0	679750	68	755278.4	.5176337
241812	95	3560	4076363	0	1	0	1219066	87	2590682	.1530736
241812	96	3560	5861951	0	1	0	1644162	24	3365950	.3391444
241848	90	0	0	-1	-1	0	0	0	0	0
241848	91	0	0	-1	-1	0	0	0	0	0
241848	92	0	0	-1	-1	0	0	0	0	0
241848	93	0	0	-1	-1	0	0	0	0	0
241848	94	3560	486550.5	0	0	0	0	71	170566.7	.3868588
241848	95	3560	421309.3	0	0	0	0	37	185135.5	.3090747
241848	96	3560	534073.6	0	0	0	0	45	201708.5	.3717946
241947	90	0	0	-1	-1	0	0	0	0	0
241947	91	0	0	-1	-1	0	0	0	0	0
241947	92	0	0	-1	-1	0	0	0	0	0
241947	93	0	0	-1	-1	0	0	0	0	0
241947	94	3560	457734.4	0	0	0	0	27	308233.3	.1980342
241947	95	3560	561262.9	0	0	0	0	31	391240.5	.1779808
241947	96	3560	522604.2	0	1	0	81166.31	20	300451.5	.2902059
241983	90	0	0	-1	-1	0	0	0	0	0
241983	91	0	0	-1	-1	0	0	0	0	0
241983	92	0	0	-1	-1	0	0	0	0	0
241983	93	0	0	-1	-1	0	0	0	0	0
241983	94	3560	860160.8	0	0	0	0	40	516831.9	.2561849
241983	95	3560	1319518	1	1	84498.76	153136.1	39	687661.4	.342975
241983	96	3560	1596586	1	1	164108.2	227055.3	63	854266.6	.3336402
241992	90	0	0	-1	-1	0	0	0	0	0
241992	91	0	0	-1	-1	0	0	0	0	0
241992	92	0	0	-1	-1	0	0	0	0	0
241992	93	0	0	-1	-1	0	0	0	0	0
241992	94	3560	185473.2	0	1	0	52625.53	20	91581.43	.1882285
241992	95	0	0	-1	-1	0	0	0	0	0
241992	96	0	0	-1	-1	0	0	0	0	0
242064	90	0	0	-1	-1	0	0	0	0	0
242064	91	0	0	-1	-1	0	0	0	0	0
242064	92	0	0	-1	-1	0	0	0	0	0
242064	93	0	0	-1	-1	0	0	0	0	0
242064	94	3560	1339981	0	1	0	6572.83	138	1326756	-.1925611
242064	95	3560	2725588	0	1	0	806432.5	156	2409688	-.0095611
242064	96	3560	2096516	0	1	0	684.7784	114	1243209	.2749406
242073	90	0	0	-1	-1	0	0	0	0	0
242073	91	0	0	-1	-1	0	0	0	0	0
242073	92	0	0	-1	-1	0	0	0	0	0
242073	93	0	0	-1	-1	0	0	0	0	0
242073	94	3560	372054.6	0	0	0	0	22	219364.4	.2877395
242073	95	3560	400401.3	0	0	0	0	26	261074.5	.1507927
242073	96	3560	330875.1	0	0	0	0	36	142780.8	.2821732
242163	90	0	0	-1	-1	0	0	0	0	0
242163	91	0	0	-1	-1	0	0	0	0	0
242163	92	0	0	-1	-1	0	0	0	0	0
242163	93	0	0	-1	-1	0	0	0	0	0
242163	94	3560	992370.9	0	0	0	0	40	693915.8	.1247516
242163	95	3560	1256357	0	0	0	0	43	906431.4	.121217
242163	96	3560	1579357	0	1	0	948857.5	52	1018554	.2000078
242505	90	0	0	-1	-1	0	0	0	0	0
242505	91	0	0	-1	-1	0	0	0	0	0
242505	92	0	0	-1	-1	0	0	0	0	0
242505	93	0	0	-1	-1	0	0	0	0	0
242505	94	3693	144787.7	0	0	0	0	11	85753.98	.2933707
242505	95	3560	90657.3	0	0	0	0	12	52845.04	.1379064
242505	96	0	0	-1	-1	0	0	0	0	0
242613	90	0	0	-1	-1	0	0	0	0	0
242613	91	0	0	-1	-1	0	0	0	0	0
242613	92	0	0	-1	-1	0	0	0	0	0
242613	93	0	0	-1	-1	0	0	0	0	0
242613	94	3560	73069.7	0	0	0	0	10	37823.33	.2560405
242613	95	0	0	-1	-1	0	0	0	0	0
242613	96	3560	92327.98	0	0	0	0	10	39972.55	.4254998
250452	90	0	0	-1	-1	0	0	0	0	0
250452	91	0	0	-1	-1	0	0	0	0	0
250452	92	0	0	-1	-1	0	0	0	0	0
250452	93	0	0	-1	-1	0	0	0	0	0
250452	94	0	0	-1	-1	0	0	0	0	0
250452	95	3560	721441.9	0	0	0	0	17	402839.3	.3916141
250452	96	3560	842481.6	0	0	0	0	19	460351.8	.3561701
250632	90	0	0	-1	-1	0	0	0	0	0
250632	91	0	0	-1	-1	0	0	0	0	0
250632	92	0	0	-1	-1	0	0	0	0	0
250632	93	0	0	-1	-1	0	0	0	0	0
250632	94	0	0	-1	-1	0	0	0	0	0
250632	95	3560	1618765	0	0	0	0	41	876181.8	.3486114
250632	96	3560	2048836	0	0	0	0	44	1582456	.0960655
250902	90	0	0	-1	-1	0	0	0	0	0
250902	91	0	0	-1	-1	0	0	0	0	0
250902	92	0	0	-1	-1	0	0	0	0	0
250902	93	0	0	-1	-1	0	0	0	0	0
250902	94	0	0	-1	-1	0	0	0	0	0
250902	95	3560	768771.9	0	1	0	323420.6	28	516691	.1854429
250902	96	3560	693105	1	1	135736.7	312280.2	27	466175.8	.1474546
250965	90	0	0	-1	-1	0	0	0	0	0
250965	91	0	0	-1	-1	0	0	0	0	0
250965	92	0	0	-1	-1	0	0	0	0	0
250965	93	0	0	-1	-1	0	0	0	0	0
250965	94	0	0	-1	-1	0	0	0	0	0
250965	95	3560	229551.3	0	1	0	24131.19	13	48134.12	.6634859
250965	96	3560	423231	0	1	0	43967.46	19	148895.8	.533216
250974	90	0	0	-1	-1	0	0	0	0	0
250974	91	0	0	-1	-1	0	0	0	0	0
250974	92	0	0	-1	-1	0	0	0	0	0
250974	93	0	0	-1	-1	0	0	0	0	0
250974	94	0	0	-1	-1	0	0	0	0	0
250974	95	3560	1771054	0	0	0	0	10	1067078	.3668737
250974	96	0	0	-1	-1	0	0	0	0	0
250992	90	0	0	-1	-1	0	0	0	0	0
250992	91	0	0	-1	-1	0	0	0	0	0
250992	92	0	0	-1	-1	0	0	0	0	0
250992	93	0	0	-1	-1	0	0	0	0	0
250992	94	0	0	-1	-1	0	0	0	0	0
250992	95	3560	731987.9	0	1	0	98780.96	23	488443.3	.208869
250992	96	3560	909724.8	0	0	0	0	26	462778.6	.3597737
251127	90	0	0	-1	-1	0	0	0	0	0
