221211	90	0	0	-1	-1	0	0	0	0	0	0	0
221211	91	0	0	-1	-1	0	0	0	0	0	0	0
221211	92	3220	102126.6	0	1	0	7215.655	35	.1285714	.2257143	.057268	.1669024
221211	93	3220	100942.1	1	0	6908.081	0	32	.1510574	.2477341	.0610959	.199479
221211	94	3220	79530.27	0	0	0	0	26	.1459627	.2360248	.0481337	.187935
221211	95	0	0	-1	-1	0	0	0	0	0	0	0
221211	96	0	0	-1	-1	0	0	0	0	0	0	0
221229	90	0	0	-1	-1	0	0	0	0	0	0	0
221229	91	0	0	-1	-1	0	0	0	0	0	0	0
221229	92	3812	94990.98	0	0	0	0	18	.135	.2425	.0278244	.231492
221229	93	3812	158303.5	0	0	0	0	17	.1270588	.2494118	.0232914	.202636
221229	94	3812	138275.2	0	0	0	0	24	.1457859	.2733485	.0315143	.1993906
221229	95	3812	163554.6	0	0	0	0	23	.1319149	.2340426	.0329451	.2564864
221229	96	3812	139069.5	0	1	0	10538.34	22	.1423002	.2592593	.0362764	.2434051
221238	90	0	0	-1	-1	0	0	0	0	0	0	0
221238	91	0	0	-1	-1	0	0	0	0	0	0	0
221238	92	3522	181021.2	0	0	0	0	31	.4293194	.6439791	.0396358	.3653891
221238	93	3522	205547.8	0	0	0	0	27	.4512821	.6564103	.0381717	.3571248
221238	94	3522	182773	0	0	0	0	35	.4776119	.7263682	.0467078	.3254168
221238	95	0	0	-1	-1	0	0	0	0	0	0	0
221238	96	0	0	-1	-1	0	0	0	0	0	0	0
221247	90	0	0	-1	-1	0	0	0	0	0	0	0
221247	91	0	0	-1	-1	0	0	0	0	0	0	0
221247	92	3693	130763.4	0	0	0	0	27	.0952381	.2040816	.0070204	.0646189
221247	93	3693	139251.3	0	0	0	0	33	.0833333	.2013889	.0045047	.0804786
221247	94	3693	136897	0	0	0	0	34	.0679012	.1728395	.0034585	.0604988
221247	95	3693	163834.1	0	0	0	0	33	.0740741	.1790123	.003298	.0759246
221247	96	3693	152457.3	0	0	0	0	27	.0813954	.1744186	.0171492	.1041351
221256	90	0	0	-1	-1	0	0	0	0	0	0	0
221256	91	0	0	-1	-1	0	0	0	0	0	0	0
221256	92	3117	94829.71	0	0	0	0	16	.1872022	.125936	.1792722	.0919893
221256	93	3117	123478.4	0	0	0	0	19	.1929945	.1291209	.1627942	.1028188
221256	94	3117	134943.3	0	0	0	0	19	.1894518	.1415684	.1709131	.1026272
221256	95	3117	121732.3	0	0	0	0	23	.205903	.1370344	.2030332	.1039853
221256	96	3117	125004.4	0	0	0	0	18	.1977951	.1374838	.1924919	.108354
221265	90	0	0	-1	-1	0	0	0	0	0	0	0
221265	91	0	0	-1	-1	0	0	0	0	0	0	0
221265	92	3819	196056.4	0	0	0	0	43	.0952381	.2040816	.0070204	.0646189
221265	93	3693	247042.7	0	0	0	0	58	.0833333	.2013889	.0045047	.0804786
221265	94	3693	271838.3	0	0	0	0	33	.0679012	.1728395	.0034585	.0604988
221265	95	3693	230475.9	0	0	0	0	31	.0740741	.1790123	.003298	.0759246
221265	96	3693	223813.6	0	0	0	0	33	.0813954	.1744186	.0171492	.1041351
221274	90	0	0	-1	-1	0	0	0	0	0	0	0
221274	91	0	0	-1	-1	0	0	0	0	0	0	0
221274	92	3815	81754.19	0	0	0	0	10	.135	.2425	.0278244	.231492
221274	93	3815	89438.41	0	0	0	0	10	.1270588	.2494118	.0232914	.202636
221274	94	3815	55665.21	0	0	0	0	10	.1457859	.2733485	.0315143	.1993906
221274	95	3815	69772.7	0	0	0	0	11	.1319149	.2340426	.0329451	.2564864
221274	96	3815	66415.77	0	0	0	0	10	.1423002	.2592593	.0362764	.2434051
221283	90	0	0	-1	-1	0	0	0	0	0	0	0
221283	91	0	0	-1	-1	0	0	0	0	0	0	0
221283	92	3211	63501.95	0	0	0	0	19	.1285714	.2257143	.057268	.1669024
221283	93	3220	60255.56	0	0	0	0	22	.1510574	.2477341	.0610959	.199479
221283	94	3220	49432.85	0	0	0	0	21	.1459627	.2360248	.0481337	.187935
221283	95	3220	42743.82	0	0	0	0	12	.1501597	.2587859	.0455611	.1732903
221283	96	3220	41858.25	0	0	0	0	14	.1358696	.2336957	.0440959	.159617
221292	90	0	0	-1	-1	0	0	0	0	0	0	0
221292	91	0	0	-1	-1	0	0	0	0	0	0	0
221292	92	3560	46716.68	0	0	0	0	10	.0909091	.1626794	.0618498	.2215538
221292	93	3233	59393.24	0	0	0	0	13	.1	.1590909	.0806189	.2436843
221292	94	3560	72752.34	0	0	0	0	11	.1363636	.1727273	.1150488	.2249285
221292	95	3420	85143.59	0	0	0	0	15	.1267606	.1643192	.0902834	.2682096
221292	96	3420	84764.54	0	0	0	0	16	.1171171	.1666667	.0846703	.2882755
221301	90	0	0	-1	-1	0	0	0	0	0	0	0
221301	91	0	0	-1	-1	0	0	0	0	0	0	0
221301	92	3523	212886.2	1	0	59130.81	0	90	.4293194	.6439791	.0396358	.3653891
221301	93	3523	301049.1	1	0	144312.5	0	57	.4512821	.6564103	.0381717	.3571248
221301	94	3523	234906.3	1	0	123442.6	0	29	.4776119	.7263682	.0467078	.3254168
221301	95	3115	602543.6	1	0	396383.4	0	26	.4653465	.5891089	.04496	.2971664
221301	96	3115	291102	1	0	122728.5	0	30	.4230769	.5769231	.048935	.3191129
221319	90	0	0	-1	-1	0	0	0	0	0	0	0
221319	91	0	0	-1	-1	0	0	0	0	0	0	0
221319	92	3813	92067.47	0	1	0	46106.51	12	.135	.2425	.0278244	.231492
221319	93	3813	143110.2	0	0	0	0	19	.1270588	.2494118	.0232914	.202636
221319	94	3813	217328.4	0	1	0	102419.2	20	.1457859	.2733485	.0315143	.1993906
221319	95	3813	292367.5	0	1	0	110913.4	20	.1319149	.2340426	.0329451	.2564864
221319	96	3813	317431.3	0	1	0	138604.1	21	.1423002	.2592593	.0362764	.2434051
221328	90	0	0	-1	-1	0	0	0	0	0	0	0
221328	91	0	0	-1	-1	0	0	0	0	0	0	0
221328	92	3559	595228.9	0	1	0	159483	157	.2096774	.4193548	.132079	.5141519
221328	93	3559	594993.4	1	1	723.7167	150683.7	144	.2539683	.4126984	.1664487	.4836076
221328	94	3559	553514.4	1	1	2553.479	113960.4	147	.2539683	.5079365	.1897341	.4865382
221328	95	3559	530588.5	0	0	0	0	134	.2459016	.4098361	.2044967	.4631603
221328	96	3559	528953.2	0	1	0	113082.5	110	.1904762	.3492064	.1890623	.3654214
221337	90	0	0	-1	-1	0	0	0	0	0	0	0
221337	91	0	0	-1	-1	0	0	0	0	0	0	0
221337	92	3117	75324.55	0	0	0	0	21	.1872022	.125936	.1792722	.0919893
221337	93	3117	90941.83	0	0	0	0	14	.1929945	.1291209	.1627942	.1028188
221337	94	3117	75408.58	0	0	0	0	16	.1894518	.1415684	.1709131	.1026272
221337	95	3117	83422.27	0	0	0	0	17	.205903	.1370344	.2030332	.1039853
221337	96	3117	79625.89	0	0	0	0	11	.1977951	.1374838	.1924919	.108354
221346	90	0	0	-1	-1	0	0	0	0	0	0	0
221346	91	0	0	-1	-1	0	0	0	0	0	0	0
221346	92	3117	90127.88	0	0	0	0	20	.1872022	.125936	.1792722	.0919893
221346	93	3117	208750.6	0	0	0	0	29	.1929945	.1291209	.1627942	.1028188
221346	94	3117	191826	0	0	0	0	33	.1894518	.1415684	.1709131	.1026272
221346	95	3117	217815.2	0	0	0	0	18	.205903	.1370344	.2030332	.1039853
221346	96	3117	246257.4	0	0	0	0	32	.1977951	.1374838	.1924919	.108354
221355	90	0	0	-1	-1	0	0	0	0	0	0	0
221355	91	0	0	-1	-1	0	0	0	0	0	0	0
221355	92	3831	910176.3	0	0	0	0	181	.2	.5	.0149749	.259885
221355	93	3831	1564790	0	0	0	0	183	.3064516	.516129	.0350394	.2520074
221355	94	3831	957873.3	1	0	2803.221	0	190	.3278688	.5901639	.0436276	.2282896
221355	95	3831	5433886	0	0	0	0	193	.3125	.359375	.054423	.1756316
221355	96	3831	5635193	0	0	0	0	217	.3150685	.4109589	.0658543	.1934472
221364	90	0	0	-1	-1	0	0	0	0	0	0	0
221364	91	0	0	-1	-1	0	0	0	0	0	0	0
221364	92	3813	1699417	0	0	0	0	45	.135	.2425	.0278244	.231492
221364	93	3813	2781900	0	1	0	2225564	75	.1270588	.2494118	.0232914	.202636
221364	94	3813	3248970	0	1	0	2389125	79	.1457859	.2733485	.0315143	.1993906
221364	95	3813	5267316	0	1	0	3624478	92	.1319149	.2340426	.0329451	.2564864
221364	96	3813	4735523	0	1	0	2920686	101	.1423002	.2592593	.0362764	.2434051
221373	90	0	0	-1	-1	0	0	0	0	0	0	0
221373	91	0	0	-1	-1	0	0	0	0	0	0	0
221373	92	3320	51790.09	0	0	0	0	17	.1555556	.1481481	.0611009	.204384
221373	93	3320	55280.35	0	0	0	0	19	.1342282	.1342282	.0819485	.1595137
221373	94	3320	47409.38	0	0	0	0	20	.1390729	.1655629	.0904473	.1520671
221373	95	3320	72590.66	0	0	0	0	19	.1184211	.131579	.0883631	.1456348
221373	96	3320	66783.13	0	0	0	0	19	.1069519	.1390374	.0834227	.1434378
221382	90	0	0	-1	-1	0	0	0	0	0	0	0
221382	91	0	0	-1	-1	0	0	0	0	0	0	0
221382	92	3240	258381.9	1	0	3652.527	0	32	.2547771	.2101911	.0602115	.1081593
221382	93	3240	322795.4	0	0	0	0	20	.2333333	.22	.0661765	.1153389
221382	94	0	0	-1	-1	0	0	0	0	0	0	0
221382	95	0	0	-1	-1	0	0	0	0	0	0	0
221382	96	0	0	-1	-1	0	0	0	0	0	0	0
221391	90	0	0	-1	-1	0	0	0	0	0	0	0
221391	91	0	0	-1	-1	0	0	0	0	0	0	0
221391	92	3117	80669.2	0	0	0	0	21	.1872022	.125936	.1792722	.0919893
221391	93	3117	70144.53	0	0	0	0	18	.1929945	.1291209	.1627942	.1028188
221391	94	0	0	-1	-1	0	0	0	0	0	0	0
221391	95	0	0	-1	-1	0	0	0	0	0	0	0
221391	96	0	0	-1	-1	0	0	0	0	0	0	0
221409	90	0	0	-1	-1	0	0	0	0	0	0	0
221409	91	0	0	-1	-1	0	0	0	0	0	0	0
221409	92	3843	546780	0	0	0	0	39	.1512605	.2773109	.0664951	.2256443
221409	93	3843	471706.9	0	0	0	0	44	.15	.325	.0874567	.4977129
221409	94	3843	427084.2	0	0	0	0	41	.2016129	.3387097	.0930264	.3874534
221409	95	3843	287316.5	0	0	0	0	36	.1860465	.2868217	.0950506	.1620972
221409	96	3843	509024.6	0	0	0	0	46	.1764706	.3109244	.1081685	.3179019
221418	90	0	0	-1	-1	0	0	0	0	0	0	0
221418	91	0	0	-1	-1	0	0	0	0	0	0	0
221418	92	3220	1093764	0	1	0	656669.6	186	.1285714	.2257143	.057268	.1669024
221418	93	3220	1406239	0	0	0	0	162	.1510574	.2477341	.0610959	.199479
221418	94	3220	1451355	0	0	0	0	193	.1459627	.2360248	.0481337	.187935
221418	95	3220	1619827	1	1	43209.45	632819.1	216	.1501597	.2587859	.0455611	.1732903
221418	96	3220	1415313	0	1	0	438800.8	242	.1358696	.2336957	.0440959	.159617
221427	90	0	0	-1	-1	0	0	0	0	0	0	0
221427	91	0	0	-1	-1	0	0	0	0	0	0	0
221427	92	3220	13892.24	0	0	0	0	14	.1285714	.2257143	.057268	.1669024
221427	93	3220	11999.36	0	0	0	0	11	.1510574	.2477341	.0610959	.199479
221427	94	0	0	-1	-1	0	0	0	0	0	0	0
221427	95	0	0	-1	-1	0	0	0	0	0	0	0
221427	96	0	0	-1	-1	0	0	0	0	0	0	0
221436	90	0	0	-1	-1	0	0	0	0	0	0	0
221436	91	0	0	-1	-1	0	0	0	0	0	0	0
221436	92	3213	25583.3	0	0	0	0	10	.1958763	.3427835	.0602711	.2722449
221436	93	0	0	-1	-1	0	0	0	0	0	0	0
221436	94	0	0	-1	-1	0	0	0	0	0	0	0
221436	95	0	0	-1	-1	0	0	0	0	0	0	0
221436	96	0	0	-1	-1	0	0	0	0	0	0	0
221445	90	0	0	-1	-1	0	0	0	0	0	0	0
221445	91	0	0	-1	-1	0	0	0	0	0	0	0
221445	92	3240	308358.8	1	1	243603.1	68555.21	72	.2547771	.2101911	.0602115	.1081593
221445	93	3240	488802.3	1	0	323818.2	0	78	.2333333	.22	.0661765	.1153389
221445	94	3240	251742.5	1	0	50418.12	0	57	.2176471	.2352941	.0509545	.1526581
221445	95	0	0	-1	-1	0	0	0	0	0	0	0
221445	96	0	0	-1	-1	0	0	0	0	0	0	0
221454	90	0	0	-1	-1	0	0	0	0	0	0	0
221454	91	0	0	-1	-1	0	0	0	0	0	0	0
221454	92	3420	34735.79	0	0	0	0	15	.0909091	.1626794	.0618498	.2215538
221454	93	3420	51316.29	0	0	0	0	15	.1	.1590909	.0806189	.2436843
221454	94	3420	70855.29	0	0	0	0	14	.1363636	.1727273	.1150488	.2249285
221454	95	3420	68320.49	0	0	0	0	12	.1267606	.1643192	.0902834	.2682096
221454	96	3420	74709.53	0	0	0	0	14	.1171171	.1666667	.0846703	.2882755
221463	90	0	0	-1	-1	0	0	0	0	0	0	0
221463	91	0	0	-1	-1	0	0	0	0	0	0	0
221463	92	3812	45954.96	0	0	0	0	16	.135	.2425	.0278244	.231492
221463	93	3813	159711.3	0	0	0	0	39	.1270588	.2494118	.0232914	.202636
221463	94	3813	134866	0	0	0	0	34	.1457859	.2733485	.0315143	.1993906
221463	95	3812	181706	0	0	0	0	33	.1319149	.2340426	.0329451	.2564864
221463	96	3812	147371	0	0	0	0	31	.1423002	.2592593	.0362764	.2434051
221472	90	0	0	-1	-1	0	0	0	0	0	0	0
221472	91	0	0	-1	-1	0	0	0	0	0	0	0
221472	92	3420	219354.5	0	0	0	0	11	.0909091	.1626794	.0618498	.2215538
221472	93	3420	269758.6	0	0	0	0	18	.1	.1590909	.0806189	.2436843
221472	94	3420	365074.6	0	0	0	0	14	.1363636	.1727273	.1150488	.2249285
221472	95	3420	406181.2	0	0	0	0	17	.1267606	.1643192	.0902834	.2682096
221472	96	3420	422241.8	0	0	0	0	23	.1171171	.1666667	.0846703	.2882755
221481	90	0	0	-1	-1	0	0	0	0	0	0	0
221481	91	0	0	-1	-1	0	0	0	0	0	0	0
221481	92	3420	1772783	0	1	0	69920.85	70	.2096774	.4193548	.132079	.5141519
221481	93	3819	1764940	0	1	0	84706.45	77	.2539683	.4126984	.1664487	.4836076
221481	94	3819	1517952	0	1	0	180600.2	77	.2539683	.5079365	.1897341	.4865382
221481	95	3559	1675716	0	1	0	241368.4	80	.2459016	.4098361	.2044967	.4631603
221481	96	3559	1970658	0	1	0	134039.4	100	.1904762	.3492064	.1890623	.3654214
221499	90	0	0	-1	-1	0	0	0	0	0	0	0
221499	91	0	0	-1	-1	0	0	0	0	0	0	0
221499	92	3710	120981.5	0	1	0	1959.808	37	.25	.4375	.2500629	.2813193
221499	93	3710	170745.3	0	0	0	0	47	.3333333	.3939394	.2159805	.2897264
221499	94	3710	179276	0	0	0	0	53	.3333333	.4242424	.2137911	.3288174
221499	95	3710	220384.2	0	0	0	0	61	.3823529	.3823529	.2620974	.3972118
221499	96	3710	301126.7	0	0	0	0	76	.3529412	.4117647	.2228678	.3040021
221508	90	0	0	-1	-1	0	0	0	0	0	0	0
221508	91	0	0	-1	-1	0	0	0	0	0	0	0
221508	92	3610	9419.284	0	0	0	0	13	.3809524	.3809524	.1828022	.0917068
221508	93	0	0	-1	-1	0	0	0	0	0	0	0
221508	94	0	0	-1	-1	0	0	0	0	0	0	0
221508	95	0	0	-1	-1	0	0	0	0	0	0	0
221508	96	0	0	-1	-1	0	0	0	0	0	0	0
221517	90	0	0	-1	-1	0	0	0	0	0	0	0
221517	91	0	0	-1	-1	0	0	0	0	0	0	0
221517	92	3211	88745.63	0	0	0	0	23	.1285714	.2257143	.057268	.1669024
221517	93	3220	87110.91	0	0	0	0	32	.1510574	.2477341	.0610959	.199479
221517	94	3220	36520.35	0	0	0	0	26	.1459627	.2360248	.0481337	.187935
221517	95	0	0	-1	-1	0	0	0	0	0	0	0
221517	96	0	0	-1	-1	0	0	0	0	0	0	0
221526	90	0	0	-1	-1	0	0	0	0	0	0	0
221526	91	0	0	-1	-1	0	0	0	0	0	0	0
221526	92	3211	12840.7	0	0	0	0	27	.1958763	.3427835	.0602711	.2722449
221526	93	3211	617661.4	0	1	0	511498.7	60	.2292818	.3646409	.0712923	.2767676
221526	94	3211	980392.5	1	1	44617.99	475168	89	.2466125	.3956639	.0854888	.3059475
221526	95	3211	1038282	1	1	117592.3	660226.2	72	.232687	.3767313	.0807468	.3006629
221526	96	0	0	-1	-1	0	0	0	0	0	0	0
221535	90	0	0	-1	-1	0	0	0	0	0	0	0
221535	91	0	0	-1	-1	0	0	0	0	0	0	0
221535	92	3849	190930.2	0	1	0	15561.7	18	.1512605	.2773109	.0664951	.2256443
221535	93	3849	206434	0	0	0	0	16	.15	.325	.0874567	.4977129
221535	94	3849	181937.8	1	1	1555.131	24364.06	12	.2016129	.3387097	.0930264	.3874534
221535	95	3849	195333.7	1	1	1442.409	30178.28	14	.1860465	.2868217	.0950506	.1620972
221535	96	3849	216472.5	0	1	0	33851.74	17	.1764706	.3109244	.1081685	.3179019
221544	90	0	0	-1	-1	0	0	0	0	0	0	0
221544	91	0	0	-1	-1	0	0	0	0	0	0	0
221544	92	3829	98418.33	0	0	0	0	14	.1351351	.2378378	.0291566	.213334
221544	93	0	0	-1	-1	0	0	0	0	0	0	0
221544	94	0	0	-1	-1	0	0	0	0	0	0	0
221544	95	0	0	-1	-1	0	0	0	0	0	0	0
221544	96	0	0	-1	-1	0	0	0	0	0	0	0
221553	90	0	0	-1	-1	0	0	0	0	0	0	0
221553	91	0	0	-1	-1	0	0	0	0	0	0	0
221553	92	3811	108560.7	1	0	38302.12	0	40	.135	.2425	.0278244	.231492
221553	93	3811	179339	1	0	89310.05	0	55	.1270588	.2494118	.0232914	.202636
221553	94	3811	196304	1	0	137204	0	60	.1457859	.2733485	.0315143	.1993906
221553	95	0	0	-1	-1	0	0	0	0	0	0	0
221553	96	0	0	-1	-1	0	0	0	0	0	0	0
221562	90	0	0	-1	-1	0	0	0	0	0	0	0
221562	91	0	0	-1	-1	0	0	0	0	0	0	0
221562	92	3529	437417.4	0	0	0	0	29	.4293194	.6439791	.0396358	.3653891
221562	93	3529	343153	0	0	0	0	49	.4512821	.6564103	.0381717	.3571248
221562	94	3529	264011.6	0	0	0	0	39	.4776119	.7263682	.0467078	.3254168
221562	95	0	0	-1	-1	0	0	0	0	0	0	0
221562	96	0	0	-1	-1	0	0	0	0	0	0	0
221571	90	0	0	-1	-1	0	0	0	0	0	0	0
221571	91	0	0	-1	-1	0	0	0	0	0	0	0
221571	92	3812	176686.5	0	0	0	0	35	.2	.5	.0149749	.259885
221571	93	3839	285638.7	1	1	10029.62	13073.73	34	.3064516	.516129	.0350394	.2520074
221571	94	3839	391348.6	0	1	0	106674	34	.3278688	.5901639	.0436276	.2282896
221571	95	3839	479159.1	0	1	0	97287.25	44	.3125	.359375	.054423	.1756316
221571	96	3839	550226.5	0	1	0	33433	48	.3150685	.4109589	.0658543	.1934472
221589	90	0	0	-1	-1	0	0	0	0	0	0	0
221589	91	0	0	-1	-1	0	0	0	0	0	0	0
221589	92	3829	638373.3	0	0	0	0	88	.1351351	.2378378	.0291566	.213334
221589	93	3829	801436.3	0	0	0	0	81	.1330049	.2315271	.029908	.1627986
221589	94	0	0	-1	-1	0	0	0	0	0	0	0
221589	95	0	0	-1	-1	0	0	0	0	0	0	0
221589	96	0	0	-1	-1	0	0	0	0	0	0	0
221598	90	0	0	-1	-1	0	0	0	0	0	0	0
221598	91	0	0	-1	-1	0	0	0	0	0	0	0
221598	92	3812	81843.36	0	0	0	0	10	.135	.2425	.0278244	.231492
221598	93	3812	102838.8	0	0	0	0	11	.1270588	.2494118	.0232914	.202636
221598	94	3812	149844.3	0	0	0	0	12	.1457859	.2733485	.0315143	.1993906
221598	95	3812	229743.5	0	0	0	0	18	.1319149	.2340426	.0329451	.2564864
221598	96	3812	206098.6	0	0	0	0	20	.1423002	.2592593	.0362764	.2434051
221607	90	0	0	-1	-1	0	0	0	0	0	0	0
221607	91	0	0	-1	-1	0	0	0	0	0	0	0
221607	92	3420	104577.5	0	0	0	0	14	.0909091	.1626794	.0618498	.2215538
221607	93	3420	128795.6	0	0	0	0	15	.1	.1590909	.0806189	.2436843
221607	94	3420	156454.8	0	0	0	0	17	.1363636	.1727273	.1150488	.2249285
221607	95	3420	187439.9	0	0	0	0	20	.1267606	.1643192	.0902834	.2682096
221607	96	3420	194367.3	0	0	0	0	21	.1171171	.1666667	.0846703	.2882755
221616	90	0	0	-1	-1	0	0	0	0	0	0	0
221616	91	0	0	-1	-1	0	0	0	0	0	0	0
221616	92	3320	151089	1	1	140121.8	957.4171	28	.1555556	.1481481	.0611009	.204384
221616	93	0	0	-1	-1	0	0	0	0	0	0	0
221616	94	0	0	-1	-1	0	0	0	0	0	0	0
221616	95	0	0	-1	-1	0	0	0	0	0	0	0
221616	96	0	0	-1	-1	0	0	0	0	0	0	0
221625	90	0	0	-1	-1	0	0	0	0	0	0	0
221625	91	0	0	-1	-1	0	0	0	0	0	0	0
221625	92	3212	795483.3	0	0	0	0	31	.1958763	.3427835	.0602711	.2722449
221625	93	0	0	-1	-1	0	0	0	0	0	0	0
221625	94	0	0	-1	-1	0	0	0	0	0	0	0
221625	95	0	0	-1	-1	0	0	0	0	0	0	0
221625	96	0	0	-1	-1	0	0	0	0	0	0	0
221634	90	0	0	-1	-1	0	0	0	0	0	0	0
221634	91	0	0	-1	-1	0	0	0	0	0	0	0
221634	92	3560	22980.08	0	0	0	0	11	.2252252	.454955	.028884	.3477935
221634	93	0	0	-1	-1	0	0	0	0	0	0	0
221634	94	0	0	-1	-1	0	0	0	0	0	0	0
221634	95	3560	85682.41	0	0	0	0	23	.2711864	.4440678	.0387196	.3712803
221634	96	3560	96356.84	0	0	0	0	15	.2720848	.4275618	.0388162	.3672828
221643	90	0	0	-1	-1	0	0	0	0	0	0	0
221643	91	0	0	-1	-1	0	0	0	0	0	0	0
221643	92	3560	44366.87	0	0	0	0	28	.2252252	.454955	.028884	.3477935
221643	93	0	0	-1	-1	0	0	0	0	0	0	0
221643	94	0	0	-1	-1	0	0	0	0	0	0	0
221643	95	0	0	-1	-1	0	0	0	0	0	0	0
221643	96	0	0	-1	-1	0	0	0	0	0	0	0
221652	90	0	0	-1	-1	0	0	0	0	0	0	0
221652	91	0	0	-1	-1	0	0	0	0	0	0	0
221652	92	3815	57121.36	0	0	0	0	16	.135	.2425	.0278244	.231492
221652	93	3815	47623.29	0	0	0	0	14	.1270588	.2494118	.0232914	.202636
221652	94	3815	49184.36	0	0	0	0	13	.1457859	.2733485	.0315143	.1993906
221652	95	3815	40500.39	0	0	0	0	13	.1319149	.2340426	.0329451	.2564864
221652	96	3815	40104.74	0	0	0	0	11	.1423002	.2592593	.0362764	.2434051
221661	90	0	0	-1	-1	0	0	0	0	0	0	0
221661	91	0	0	-1	-1	0	0	0	0	0	0	0
221661	92	3320	656611.4	1	1	311063.8	89328.66	184	.1555556	.1481481	.0611009	.204384
221661	93	3320	204839.8	1	1	163697.2	20070.92	93	.1342282	.1342282	.0819485	.1595137
221661	94	3320	433051.3	1	0	346009.4	0	141	.1390729	.1655629	.0904473	.1520671
221661	95	3320	1000475	1	1	907629.4	85001.75	155	.1184211	.131579	.0883631	.1456348
221661	96	3320	1123431	1	1	1022483	75974.67	145	.1069519	.1390374	.0834227	.1434378
221679	90	0	0	-1	-1	0	0	0	0	0	0	0
221679	91	0	0	-1	-1	0	0	0	0	0	0	0
221679	92	3560	139100.7	1	0	22767.54	0	32	.2252252	.454955	.028884	.3477935
221679	93	3560	170486.5	1	1	3355.041	82962.4	26	.244186	.4496124	.0388702	.3408253
221679	94	3560	189075.8	1	1	71381.55	13337.91	20	.2744361	.5150376	.037193	.3884378
221679	95	3560	250099.1	1	1	99217.88	129474.7	30	.2711864	.4440678	.0387196	.3712803
221679	96	3560	377669.7	1	1	211907.5	166033.7	31	.2720848	.4275618	.0388162	.3672828
221688	90	0	0	-1	-1	0	0	0	0	0	0	0
221688	91	0	0	-1	-1	0	0	0	0	0	0	0
221688	92	3311	583738.5	0	1	0	45456.12	45	.2286585	.0670732	.2441081	.0320155
221688	93	3311	573445.8	0	1	0	38769.02	41	.2307692	.0769231	.2438183	.0308514
221688	94	3311	491842.9	0	1	0	32752.93	29	.2415584	.0857143	.2710843	.0311589
221688	95	3311	532343.3	0	0	0	0	34	.2295514	.0686016	.2952753	.0307752
221688	96	3311	321479.4	0	1	0	71945.22	23	.2340967	.0763359	.3003908	.0290254
221697	90	0	0	-1	-1	0	0	0	0	0	0	0
221697	91	0	0	-1	-1	0	0	0	0	0	0	0
221697	92	3843	576593.9	0	0	0	0	46	.1512605	.2773109	.0664951	.2256443
221697	93	3843	608424.5	0	1	0	157281.6	46	.15	.325	.0874567	.4977129
221697	94	3843	681301.7	1	1	21299.75	104987.7	64	.2016129	.3387097	.0930264	.3874534
221697	95	3843	766326.4	0	1	0	156520.1	64	.1860465	.2868217	.0950506	.1620972
221697	96	3843	961141.3	0	0	0	0	15	.1764706	.3109244	.1081685	.3179019
221706	90	0	0	-1	-1	0	0	0	0	0	0	0
221706	91	0	0	-1	-1	0	0	0	0	0	0	0
221706	92	3829	167723.5	0	0	0	0	24	.4871795	.3846154	.4271185	.0127067
221706	93	3729	233276.4	0	0	0	0	30	.4634146	.4146341	.3255534	.0114857
221706	94	3729	298371.5	0	0	0	0	37	.5263158	.5	.3231443	.0137963
221706	95	3729	366915.8	0	0	0	0	90	.4651163	.3255814	.3567587	.0087879
221706	96	3729	320336.5	0	0	0	0	35	.54	.4	.3349769	.0124869
221715	90	0	0	-1	-1	0	0	0	0	0	0	0
221715	91	0	0	-1	-1	0	0	0	0	0	0	0
221715	92	3560	207617.4	0	1	0	11051.38	15	.2252252	.454955	.028884	.3477935
221715	93	3560	399200.8	1	0	1174.333	0	23	.244186	.4496124	.0388702	.3408253
221715	94	3560	588057.4	1	1	27139.74	207345.5	21	.2744361	.5150376	.037193	.3884378
221715	95	3560	648972.6	1	1	55394.71	270562.1	25	.2711864	.4440678	.0387196	.3712803
221715	96	3560	888949.8	1	1	282776.8	209984.3	23	.2720848	.4275618	.0388162	.3672828
221724	90	0	0	-1	-1	0	0	0	0	0	0	0
221724	91	0	0	-1	-1	0	0	0	0	0	0	0
221724	92	3691	197493.6	0	1	0	43794.7	26	.0952381	.2040816	.0070204	.0646189
221724	93	3699	526162.5	0	0	0	0	27	.0833333	.2013889	.0045047	.0804786
221724	94	3699	472562.3	0	0	0	0	29	.0679012	.1728395	.0034585	.0604988
221724	95	3699	363756.1	1	0	6952.721	0	26	.0740741	.1790123	.003298	.0759246
221724	96	3699	354900.5	1	0	5323.984	0	28	.0813954	.1744186	.0171492	.1041351
221733	90	0	0	-1	-1	0	0	0	0	0	0	0
221733	91	0	0	-1	-1	0	0	0	0	0	0	0
221733	92	3540	753044.1	0	0	0	0	48	.4761905	.4285714	.0231348	.3550441
221733	93	3540	887182.4	0	0	0	0	50	.5	.5	.0220893	.3168405
221733	94	3540	292955	1	0	1339.019	0	81	.5	.4	.0295498	.3152725
221733	95	3540	259267	1	0	2626.071	0	71	.5	.45	.0282846	.3411162
221733	96	3540	311297.5	0	0	0	0	97	.35	.4	.0516677	.261353
221742	90	0	0	-1	-1	0	0	0	0	0	0	0
221742	91	0	0	-1	-1	0	0	0	0	0	0	0
221742	92	3843	106266.6	1	0	82266.95	0	13	.1512605	.2773109	.0664951	.2256443
221742	93	3843	78687.8	1	1	6805.667	12969.44	11	.15	.325	.0874567	.4977129
221742	94	0	0	-1	-1	0	0	0	0	0	0	0
